id 	 user_id 	 date 	 text
959837304415076352	850384148321763328	2018-02-03 22:43	"NO IN TEST & ODI, RD IN T20 ,7 WORLD CUPS,BHARAT RATNA,MANY PRESTIGIOUS ICC CUPS / TOURNAMENT LIKE IPL CAME ,PROUD MOMENT YEARS AFTER YEARS STILL CRICKET IS NOT A NATIONAL GAME OF INDIA. SUCH A SAD MOMENT FOR EVERY CRICKET LOVERS OF INDIA.PROUD TO BE AN INDIAN."

958338101763436550	3223803691	2018-01-30 19:26	" KheloIndia Plz pay attention to Para Table Tennis. We have no national championship since years. DGSAI has been incapable to check autocratic ttfitweet . They together have killed game which won India medals in "

958338035845775360	875263104807874560	2018-01-30 19:26	" KheloIndia We are from Indian Para table tennis. We won India medals in . But ttfitweet and DGSAI is vehemently destroying the spirit of game. No national championship since years. DGSAI not able to check ttfitweet. Is national championship is our right ?"

958337885245120518	2912878056	2018-01-30 19:25	" KheloIndia Plz pay attention to Para Table Tennis. We have no national championship since years. DGSAI has been incapable to check autocratic ttfitweet . They together have killed game which won India medals in . INCIndia PMOIndia KheloIndia Ra_THORe"

958337874230784000	3223803691	2018-01-30 19:25	" KheloIndia Plz pay attention to Para Table Tennis. We have no national championship since years. DGSAI has been incapable to check autocratic ttfitweet . They together have killed game which won India medals in . KheloIndia trivendra07 Naazim11"

958337775463317504	3223803691	2018-01-30 19:25	" KheloIndia Plz pay attention to Para Table Tennis. We have no national championship since years. DGSAI has been incapable to check autocratic ttfitweet . They together have killed game which won India medals in ."

958336871930642432	877423325323993088	2018-01-30 19:21	" KheloIndia Plz pay attention to Para Table Tennis. We have no national championship since years. DGSAI has been incapable to check autocratic ttfitweet . They together have killed game which won India medals in ."

958336136216174594	875380836656451584	2018-01-30 19:18	" KheloIndia Plz pay attention to Para Table Tennis. We have no national championship since years. DGSAI has been incapable to check autocratic ttfitweet . They together have killed game which won India medals in ."

958335300257771520	875263104807874560	2018-01-30 19:15	" KheloIndia Plz pay attention to Para Table Tennis. We have no national championship since years. DGSAI has been incapable to check autocratic ttfitweet . They together have killed game which won India medals in ."

957604709266702336	957587984919900160	2018-01-28 18:52	"My student selected for khelo India Judo National Games (5-8 Feb) held at Delhi. But same day (7 & Feb) her th sci practical exam. we mail to ISC Board last days and told them what was the problem to us but no reply from ISC Board. what was the provision for sportsman..?"

956831102114570240	926337032867033088	2018-01-26 15:38	"Officially india has no national sports/game.."

955857509847216128	337624093	2018-01-23 23:09	"if our % islamists prefers universal islamic brotherhood over India's national security then we should remove their voting rights n swiftly start a debate relating this matter...to finally resolve it by "be my bitch or die" method...itz ofcourse failour of our education system "

948815963750768640	821409035656183809	2018-01-04 12:48	"We wont accept Hindi or English as National language. All major languages are National language. No need to learn Hindi as National language. Hockey is National game but how many people know to play. It just symbol of country. So all languages r National lang and symbol of india"

948084046487101440	834945053390962689	2018-01-02 12:20	"Desh ka name pura hi duba diya.yea PAK ka national game.great country.and our national game is a world wide,Internationally super,ranking no all world.I love my India."

946587307657764866	920838769204326401	2017-12-29 09:12	"To, Hon'ble Minister Railway. Govt. Of India. rd School National Games -18 at Delhi Maharashtra Team (Total-221 players/manager)is trav'g on -1-2018-train no Dehradun E.Bandra Ter's Mumbai. All tickets in waiting.so i req'st pls attach xtra coach ds train thanku."

944903310624022528	304255570	2017-12-24 17:41	"The Monopoly game now comes with credit cards and a swiping machine. No cash notes or coins. Why hasn't NaMo promoted this as the national game of India? "

943063745600692224	819860239369510912	2017-12-19 15:51	"Since Phase-3 covers nearly kms,.i.e almost d entire length of pahse & , it can be a game changer if % DTC buses can be used as feeder buses connecting each & every place.No harm in DTC bearing losses , in national interest.i.e fighting pollution."

942031008341331968	310842703	2017-12-16 19:27	"Dude, there is no official national language! I am not being a supportive of regional language game but just saying, Telugu is one of the most widely spoken languages of India . So have some discretion !!"

939853926433660934	74674164	2017-12-10 19:16	" anandmahindra sir India beat Germany -1, wins bronze in the tournament of all champion teams, no one's tweeting, our poor national game"

939853053515022337	74674164	2017-12-10 19:13	" sidpatankar India beat Germany -1, wins bronze...no one's tweeting... Poor national game..."

939813209015537664	2350350475	2017-12-10 16:35	"No one has it as extensive and as well laid out as the Joshua project or different missions Point is they have a game plan, it's a national security issue. birthed many conflicts in africa, latin america China understads and clamps down on them. India give em free run"

938354228770299904	752571803164352512	2017-12-06 15:57	" Ra_THORe story of shame spreading worldwide throuhg Chinese Media But you are a Pappu Sport Minister with no jurisdiction over India's defacto national game cricket …"

937520159505268736	863075929094066176	2017-12-04 08:43	" DidYouKnow India does not have a National Game It's not hockey and definitely not chess. In an RTI reply , the centre said that there is no National game."

936501695915294721	936344952459505664	2017-12-01 13:16	"gauhar khan is winner of bb.. she know very well how this game is to play.. thats y she tweet.. and hina's fan, you should support what is ri8.. whole india knows what hina is doing.. she is going on wrong track.. she has no ri8 to cmmnt on anyone on national tv. gauhar i love u."

935545274591858688	90070732	2017-11-28 21:55	"Now this:- No "Padmavati" Ban, Says Supreme Court, Rebukes Chief Ministers. When is this game gonna end. We are making this a national issue about one god damn movie instead of important issues. Wah re India walo wah !!!!!"

932489313803268096	804490400	2017-11-20 11:32	"India have no National Game Reply of Ministry of youth and sports "

930914406942339078	753202525810089984	2017-11-16 03:14	"Guess what - They have No Shame bcos its India's national game . Indiots"

