id 	 user_id 	 date 	 text
998492995505872896	46145841	2018-05-21 14:47	" PNBFraud MD & CEO Of PNB Usha Ananthasubramanium and top PNV executives knew about the fraud involving PNB DIFC, Dubai and Indian Overseas Bank, Chandigarh & misrepresented facts to a notice issued by RBI . htTweets . HTMumbai"

998483372392484865	936352804695707648	2018-05-21 14:09	" India to Wait for Reply from Hong Kong in Nirav Modi Case - Trending A to Z || … || HongKong NeeravModi NiravModi PNBFraud PNBScam "

998260506895958016	784773119936462850	2018-05-20 23:23	" BJP Ne Sirf FuelPriceHike Hi Nahin, Baki Itne Saare Jhoote Vaade or Jhoote Sapne Dikhaye Hai , Aur Bhakt Log Bewakoof Bante Jaa Rahe Hai Jo Unhe Support Karte Hain. Jumla Feku lootandscoot PNBFraud ModiRobsIndia BJPChor100Crore "

998089709707382785	714731566828793857	2018-05-20 12:05	"SEBI to consider penal action against PNB, Gitanjali Gems after the PNBFraud case. "

997774601013858304	828249512179286017	2018-05-19 15:12	"Nirav Modi In London With The Most Powerful Passport NiravModi London pnbfraud pnbscam "

997710429114773505	1879022035	2018-05-19 10:57	" PNBfraud IndianEress gets exclusive access d chargesheets filed by the CBI against NiravModi MehulChoksi.On d role of senior bank officials, the CBI says that they mislead the RBI, failed to take meaningful and corrective measures. My reporthttp:// …"

997709833703899137	153686933	2018-05-19 10:55	"Sir, leave all these... Please put some light on PNBfraud case."

997697796026306560	2501194554	2018-05-19 10:07	" EnforcementDirectorate summoned members of Nirav Modi's family in connection with money laundering case linked to over billion US dollar PNBFraud."

997658831822831616	34245009	2018-05-19 07:32	" PNBfraud: ED summons four absconding members of Nirav Modi's family, US partner …"

997652920396005376	1336415922	2018-05-19 07:09	" EnforcementDirectorate summons members of Nirav Modi's family in connection with money laundering case linked to over billion US dollar PNBFraud."

997635374179594247	2492684167	2018-05-19 05:59	" EnforcementDirectorate summons members of Nirav Modi's family in connection with money laundering case linked to over billion US dollar PNBFraud. "

997627580088905728	969754144775942144	2018-05-19 05:28	" EnforcementDirectorate summons members of Nirav Modi's family in connection with money laundering case linked to over billion US dollar PNBFraud. "

997577552364355584	1056850669	2018-05-19 02:09	" EnforcementDirectorate summons members of Nirav Modi's family in connection with money laundering case linked to over billion US dollar PNBFraud. "

997515728977825792	798422495468589056	2018-05-18 22:04	" gauravbh is the same guy who has immense respect for his party president AmitShah Modi NarendraModi NewIndia BJP ModiBigChanges ModiChorHai ChotaModi PNBFraud "

997460213019049984	3892965854	2018-05-18 18:23	"India unwrapped: Poll drama plays out in Karnataka; PNBFraud probe inches ahead …"

997401092769112064	303732867	2018-05-18 14:28	" SEBI warns PNB over delay in making disclosures on fraudulent transactions related to NiravModi and GitanjaliGroup : … via newsbharati PNBFraud PNB_घोटाला PNBFraudCase PNB_Scam bankfraud Banking PNBFraud PNBScam ModiRobsIndia NiravModi"

997374808877948928	969130108832268288	2018-05-18 12:44	"Indian police charged the former head of Punjab National Bank (PNB) and other officials at the state-run lender in the country's largest-ever bank fraud case NiravModi pnbfraud ACFE FraudNewshttps:// …"

997341776745725952	904544273172799488	2018-05-18 10:33	"Punjab National Bank, after being the house for scam suffers biggest effect quarterly loss. PNBFraudCase PNBScam PunjabNationalBank loss Banking indian banks Iam21NXT Laurel fridayreads FeedingTrends india PNBFraud MoneyLaundering "

997327766130393089	1065174432	2018-05-18 09:37	"Will government step in to save Punjab National Bank from prompt corrective action? Focus PNBfraud banklosses …"

997327123756081155	403670899	2018-05-18 09:34	"PNB has received a warning letter from SEBI. PNBFraud …"

997321008628535296	256495314	2018-05-18 09:10	" MehulChoksi, along with his nephew and millionaire designer jeweller NiravModi, is being investigated by the ED for allegedly defrauding PNB, the country's second largest lender. PNBScam PNBFraudCase PNBFraud …"

997153027739045892	2492684167	2018-05-17 22:03	" PNBFraud: ED seizes MehulChoksi firm's jewellery worth Rs cr brought from "

997147314018906113	777927231658004480	2018-05-17 21:40	" pnbfraud : ED seizes Rs cr jewellery in MehulChoksi case …"

