id 	 user_id 	 date 	 text
944431910293348352	2479853166	2017-12-23 10:28	"String of high profile cases where nobody convicted : Bofors Jessica Black buck Mumbai footpath Arushi G AdarshScam SunandaPushkar Moral: Rich and Powerful are above law in India. FodderScam ARaja CBI LaluVerdict SaturdayMotivation"

944285624135065600	1145244612	2017-12-23 00:46	"Actually it was Arushi who killed black buck that was driving Salman Khan's car because Arushi did GScam and the Black buck ate the fodder because he cant cover his adarsh scam, and finally due to guilty she committed suicide. Hence, all case closed GScamVerdict FodderScam"

944191990928994304	109249525	2017-12-22 18:34	"There's no evidence that the CBI exists for the purpose it was created. Hardly any success stories to speak of. AdarshScam GScam Sunanda Arushi etc...."

944144068396724224	2347391359	2017-12-22 15:24	"Incompetence of CBI is visible be it Amit Shah, Arushi or Gverdict , isn't it time to revamp "

944142177050836992	804253071241072640	2017-12-22 15:16	"Is it same as other, now Indian Judiciary System is also getting corrupted ...? Jessica not killed Arushi not killed blackbuck not killed footpathers not killed GScam not done AdarshScam not done Waiting for To declare bankruptcy not done by vijayMaliya narendramodi"

944114676941578240	2475606877	2017-12-22 13:27	"Miracle - A land called INDIA No one killed Jesica No one killed SunandaPushkar No one killed Arushi No one killed people sleeping on the footpath No one killed the BlackBucks and now No one Conned the country of Lakh Crores g scam /n"

944078360891637760	224194889	2017-12-22 11:03	"No one drove the car No one killed Jessica No one murdered Arushi No one did the GScam सब_मिले_हुए_हैं_जी LossOfFaith GNeBanaDiJodi"

944071462465421312	2313313351	2017-12-22 10:35	"Buck was killed but No one killed buck. Pedestrians were killed but No one drove the car over sleeping pedestrains. Arushi were killed but No one killed her. GScam happened but No one involved. Hope congress should not demand a repoll of general election now...."

944069150783057920	934739523132461056	2017-12-22 10:26	"No one drove the car No one killed Jessica No one murdered Arushi No one did the GScam सब_मिले_हुए_हैं_जी LossOfFaith"

944063823203385344	2645740625	2017-12-22 10:05	"Melard GNeBanaDiJodi No one drove the car No one killed Jessica No one murdered Arushi No one did the GScam No black money recovered Ganga still unclean Vadra still free Vasundhara & Raman are still C.M. I think I voted just to link my adhaar to my sim card"

944058890253058049	893494614639783937	2017-12-22 09:45	"Its time to revamp the central invetigation agency like CBI. Dont know why they are failing to produce proper proof to court. We still dont know who killed Arushi and now GScam proved to as a false theory."

944047619793338368	132489800	2017-12-22 09:01	"No one drove the car No one killed Jessica No one murdered Arushi No one did the GScam सब_मिले_हुए_हैं_जी LossOfFaith GNeBanaDiJodi"

944046716923383809	299150168	2017-12-22 08:57	"No one drove the car No one killed Jessica No one murdered Arushi No one did the GScam सब_मिले_हुए_हैं_जी LossOfFaith"

943927835017723904	19184771	2017-12-22 01:05	"Not being able to solve Arushi murder case was acceptable but different team of CBI came up with exactly contrary theories. CBI lost the credibility then and there"

943925035403743232	265275409	2017-12-22 00:54	" GScam happened but nobody involved. Arushi Sunanda were killed but nobody kill them.Great going investigating agencies. MeraBharatMahan"

943885360194510848	67051232	2017-12-21 22:16	"Like no one killed Arushi no one did G Scam GVerdict GScam GSpectrum GScamVerdict pmoindia PoliticalCircus PMModi"

943884159218360322	1114158583	2017-12-21 22:11	" सब_मिले_हुए_हैं_जी G_भी_जुमला_था RaGa months back said modi is interfering in Judicial system too !!! means preventive act by RaGa !!!! agencies left dawood zakir mallya lalitmodi arushi sunandapushkar murderers too !! may have political & financial inference too !"

943870983554744321	2815338901	2017-12-21 21:19	" G never happened... Salman’s car had no driver... GScamVerdict Gverdict Nobody killed Arushi and Jessica. IncredibleIndia rip_indian_system"

943857714416967680	88206559	2017-12-21 20:26	"Also add a name Arushi in the list."

943850565540483072	446334405	2017-12-21 19:58	"Irony that MSM wants convicted Lalu's party to react on GScamVerdict. Tmrw media might request mafia Shahabuddin's bite on Arushi case.."

943837935165509632	588873589	2017-12-21 19:07	"Credibility of Indian agencies.. NIA - Interpol rejects ZakirNaik Red Corner notice. Not case get logical conclusion ED - British court, interpol rejects case against LalitModi. Special court acquits Gscam culprits CBI - Arushi murder case flop, G case flop....."

943832837865619458	718379353306959872	2017-12-21 18:47	"India's Central Bureau of Investigation screws up case after case. If Arushi, Pradyuman case screw ups were not enough, the CBI's court said it mis-read & selectively read the evidence in G spectrum scam. Doesn't speak highly of the country's premiere investigative agency."

943810231850582018	1682426322	2017-12-21 17:17	"The Great Indian Saga continues..... Arushi killed but no one killed , one lakh seventy seven thousand crore corruption happened but no one did it. GScamVerdict"

943810125394952192	410514219	2017-12-21 17:17	"Retweeted Ashoke Pandit ( ashokepandit): GScam happened but nobody involved. Arushi SunandaPushkar were... "

943800719915798528	188007923	2017-12-21 16:40	"A perfect crime year .. Arushi Muder case and G scam"

943767559039528960	2196398215	2017-12-21 14:28	"No one killed Jessica black buck arushi Sunanda & Now No one stole 6Lac Crores ARaja GScamVerdict GSpectrum DMKtriumphs kanimozhi Raja DMK RKNagarElection VelaikkaranFromTomorrow Rajasthan HappyBirthdayGovinda TZH IN CINEMAS TOMORROW TZH SalmanKhan "

943766649823379456	713824004	2017-12-21 14:24	"No conviction in GScam is akin to all acquittal in Arushi case. Initial probe, if botched, leaves so many loopholes for Highly paid Lawyer's of offenders compared to CBI councel!"

943758034076962816	726506916	2017-12-21 13:50	"There is no justice in India. Nobody killed Kashmiri Pandits in Kashmir, sunandapushkar arushi hit and run salman khan. System is broken and our decisive leader has opted to be a modern day Mahatma."

943757324866506752	614156493	2017-12-21 13:47	"Great Justice in our country!!! Both Late and denied!!! G (No one involved). Arushi Murder (No one murdered). Sunanda Murder (No one knows who did it)"

943756401951854593	106081433	2017-12-21 13:43	" GScam happened but nobody involved. Arushi SunandaPushkar were killed but nobody killed them.Great going for the investigating agencies. MeraBharatMahan."

943751712392716288	4140787619	2017-12-21 13:25	"CBI court acquitted all the accused in the G case.So no corruption took place.Our justice system failed to deliver justice to Arushi and they failed now in Gverdict too.The winner today is KapilSibal as his zero loss theory prevails."

943750898634825728	4538888240	2017-12-21 13:22	"Just like no one killed arushi, no one did GScamVerdict"

943749742437195777	41564533	2017-12-21 13:17	"No one did G Scam! No one Killed Jessica! No one Killed the BlackBuck! Nobody Killed the people sleeping on footpath! No one killed Arushi GScamVerdict"

