id 	 user_id 	 date 	 text
1003574426665795585	86481031	2018-06-04 15:19	"it shows how inefficient bureaucracy is taking India down. Is it a government that just talks, when can we at least see efficiency in their work. Hope whoever is responsible is hardly dealt with. DrJitendraSingh PMOIndia sscscam"

1003468683140894722	2271503276	2018-06-04 08:19	"Aur ye teen Tyre pichle saal me puncture hua hai N Special credit goes to narendramodi ji n arunjaitley ji DeMonetization a disaster step n still millions people suffering then PnbScam SscScam n many other bank fraud All defaulters left country rssurjewala IYC"

1003308620258242560	429189470	2018-06-03 21:43	" UPSCPrelims upsc Question Paper in Not sealed(Recall the scam in Staff Selection Commission sscscam ). papers are brought in the classroom were Open, without any seal and no security measures to ensure that question papers are opened only in front of Candidates. "

1003303890220011521	1002447971722485760	2018-06-03 21:24	" sscscam if students do not protest they aren't cleaning the river they can't get the water to drink so easily and so is our system. similarly those who aren't supporting the students are spoiling the nation are real traitors of the nation."

1003303838583963648	977245798009319426	2018-06-03 21:24	"India Needs Schools India Needs Colleges India Needs Hospitals India Needs Toilets IndiaWantsRamMandir ? sscscam FarmersProtest ModiVsStudent Nah! It can wait!! First you provide the basic necessities!"

1003299884479344640	710810101305581568	2018-06-03 21:08	" narendramodi ShashiTharoor IndianEress Can we regulate the mass loot organised by the pvt coachings by using baits like upsc ? Secondly we get to hear things like shortage of k + Civil servants But how come vacancies are + ? sscScam too awaits justice Jai Hind"

1003277349297610754	969489788511252481	2018-06-03 19:38	"That's why I'm constantly asking her to resign from ministry of external affairs ...And for God sake take the charge of HRDMinistry . Ur incompetent colleagues are ruining the future of youth and nation Plz think over it sscscam byebyeupsc removekhurana"

1003273699191971841	968769480523501569	2018-06-03 19:24	" IndiaWantsRamMandir -When farmers are dying KisaanChallenge -when youth is unemployed sscscam -when fuel prices are unbearable FuelChallenge -when banks are burdened with NPAs BankStrike Under Such situation it is clear what india wants and what they are offering"

1003246215784353792	950695755244695552	2018-06-03 17:35	"Tomorrow is the last date of SSC CGL forms and thousands of people are not able to fill the form due to "technical glitches" No one in the mainstream media is talking about this grave issue. Watch the video to know more. Please watch and share! sscscam …"

1003110815484936192	1002447971722485760	2018-06-03 08:37	"in India youth has been regarded waste because of high population and we think that there is no cure for the disease as the root cause of the problem was never addressed neither by educationist nor by politician. youth, population and pollution are all inter-related. sscscam"

1002968074553704448	969489788511252481	2018-06-02 23:09	"U need not give elanation to a person belonging to a dangai_party. They want everyone in this country to be their puppets . ravish refused to do so... Have u the same guts ??? SSCscam regret_2014 byebyeupsc"

1002939581551919106	977245798009319426	2018-06-02 21:16	" student k sath bhi ye hi huaa tha sscscam m BJP ko Vote do tb tk shi h Que. kroge to tume kuch bhi bena skti h BJPKillingFarmers गाँव_बंद ModiVsFarmers ModiVsStudent "

1002862012341211136	756897216086835201	2018-06-02 16:08	"क्या यही है साफ़ नियत वाली सरकार ?? पेपर लीक हुए और reexam केवल paper का कैसी पारदर्शिता SSC की PMOIndia narendramodi_in _YogendraYadav pbhushan1 k_satyarthi CBItweets rashtrapatibhvn … sscscam sscexamscam SSCRaiders SSC_CGL "

1002752688184913920	966726657791819776	2018-06-02 08:54	"Ssc only released notice to threaten students so that even if they find something wrong they remain silent. Why no notice is released for the exam centre and Pvt employees there who do all the SETTING !? Khurana is just clearing the way for cheating and scam. sscscam"

1002602405274509317	977245798009319426	2018-06-01 22:56	"We r supporting FarmerProtest Don't MisguidedFarmers..... Ohk We always support you गाँव_बंद किसान Election2019 ModiVsFarmers ModiVsYouth ModiVsStudent sscscam Farmers FarmerStrike "

1002583091230248961	977245798009319426	2018-06-01 21:40	"Dear BJP IT Cell, Everyone is working for money. But there should be some limitation. Everyone knows the ground reality of our farmers. What u r doing is called as "Country Traitor". There are many ways to earn money, but please leave farmers. please MisguidedFarmers sscscam"

1002542488370868224	809281045866516480	2018-06-01 18:58	"इसे कहते हैं चोरी और सीनाजोरी.... sscscam IndiaFirstAlway _SwarajIndia _YogendraYadav ndtv Ajit00389 "

1002539308555780097	974591468340887552	2018-06-01 18:46	"We welcome the revision in debarment rules by SSC! But the main question is - "What is the punishment for issuing admit cards to one candidate, for one exam centre?" YuvaHallaBol SSCScam "

1002512500359696384	141248364	2018-06-01 16:59	"I wish he could meet to ssc students in India as well. They need his attention more than singapore students. sscscam AnupamConnects RahulGandhi LambaAlkahttps:// …"

1002497050234294272	944979220874358785	2018-06-01 15:58	" SSC Malpractices Dhandhali Exams News CGL CHSL MTS CBI SSCScam Important Notice Published By SSC Regarding Malpractices in Examinations conducted by the Commission and Debarment …"

1002493106695090176	977245798009319426	2018-06-01 15:42	" VikasEkDhokaHai Ka result h sscscam or FarmerProtest Ab ModiVsCongres nhi Ab ModiVsStudens ModiVsFarmers ModiVsYouth h We support FarmerProtest"

1002381517530624000	4612864933	2018-06-01 08:19	" SahiVikas I dont knw what is GDP... I only know In - SSC takes yr to give Job And Now - it also takes Yr with lots of curption . No SaafNiyat If PMOIndia cant handle a SSC Board Than i think DrJitendraSingh should resign. sscscam NoJobNoVote"

1002260303822835712	764034728	2018-06-01 00:17	"Very bad decision regarding age relaxation.On what basis ssc took this decision? In DoPTGoI office memorandum its clearly mentioned that there shud be age relaxation for central civil employees then why SSC not comply that order. sscscam _YogendraYadav AnupamConnects "

1002227399801622529	2271503276	2018-05-31 22:06	"Hahahaha. Still you anjanaomkashyap ji don't know about BhaktsPrani For bhakts n bhakts media .... We can decode here Demonetization still millions people suffering but bhakts PnbScam n many other bank fraud SscScam All big defaulters left but bhakts"

1002111539795509248	777117243477860353	2018-05-31 14:26	"Also effect of sscscam. We all ssc students also understand politics because of ManojTiwariMP ji, thanks sir. This is trailer but movie would released in May . You have time to ban this movie.But you have to work sscexamscam. narendramodi ndtv pbhushan1 _YogendraYadavhttps:// …"

1002101584778559488	977245798009319426	2018-05-31 13:46	"चुप चुप खड़े हैं जरूर कोई बात है कैराना और नूरपुर की हार है कि और कोई बात है kairana Noorpur bypol Palghar sscscam BJPDefenceScam ResultsWithNDTV ModiVsFarmers ModiVsStudent ModiVsYouth"

1002092718636519424	930333527006162944	2018-05-31 13:11	"Not yet...the appetite of BJP4India is much bigger than this....this not gonna end yet..apart from this issue there are several kinds of sscscam FarmersHallaBol utter failures came into light.."

1002092071619088385	2541021434	2018-05-31 13:09	"Desh bech diya iss ek paise ki sarkar ne. Kairana FeulHike EkPaiseKiSarkaar unemploymentcrises GDPfailure SSCscam UPSCscam CBSEscam FarmerSuicides Sealing EVMscam PowerOverEC PowerOverMedia PowerOverCJI DeathThreats MobLynching SpreadingHate PMonWorldTour"

1002089559033868288	2541021434	2018-05-31 12:59	"Desh bech diya aur new India ki baat krte ho. Kairana FeulHike EkPaiseKiSarkaar unemploymentcrises GDPfailure SSCscam UPSCscam CBSEscam FarmerSuicides Sealing EVMscam PowerOverEC PowerOverMedia PowerOverCJI DeathThreats MobLynching SpreadingHate PMonWorldTour"

1002074156228399105	4612864933	2018-05-31 11:57	" bypoll If BJP4India wants to win in .. Only one Medicine ... YouthEmpowerment narendramodi_in bhale honge Hazaro upalabdhiyan. Bt DigitalIndia me one exam ke final result tak yr youth ka waste hota hai.. to PMOIndia ki hazaro uplabdhi bekar sscscam AmitShah"

1002064643840339968	969489788511252481	2018-05-31 11:20	"What u couldn't do ...I did it before u realise it SSCscam "

1002057326763872256	4612864933	2018-05-31 10:50	" bypoll The only factor through which BJP4India wins .. youth is the only factor Last year narendramodi_in ignored youth now youth will ignore PMOIndia in . sscscam"

1002006033387130883	762863502	2018-05-31 07:27	"the tenure of ssc chairman has been increased for one year sscscam where are Jobs? fake publicity and sir please check last year vacancies in ssc you know what is the reality? cbi case is going on and FIR has been filed."

1001842140119355392	968769480523501569	2018-05-30 20:35	"Whole page advertisements in self praise But the reality is different The level of sufferings have increased under this government No matter from which field you are No one is spared either BEd, Ctet, sscscam , UPSC , CBSE A classic example of "

1001780646891540480	998591483346280453	2018-05-30 16:31	"Why they are not doing raids at khurana's house sscscam... Or raids are only meant to be done on honest person"

1001768416359866369	2746108227	2018-05-30 15:42	" Reality of BJP year governance BJP4India sscscam india"

1001736744029405184	968699835493728256	2018-05-30 13:37	"That's v good sir...bt Kabhi Students Ka bhi dekhiye jise TV nahi dikhata h...itni garmi mein *8 Ka room , rent to , Khana itna Bura ki puchhiye mat...bt jb ye selection commission chori karte h toh hamari himmat jawab de deti h... uppscmains2017 sscscam"

1001719168360595456	4630772419	2018-05-30 12:27	" technicalglitch sscscam ModiInIndonesia in the era of DigitalIndia DigitalTransformation BJP got one excuse i.e, technical glitch. …"

1001643164304732160	781999424	2018-05-30 07:25	" AirAsia sscscam corruption NIRAVMODI BLACKMONEY and may more scams...in all over INDIANDEMOCRACY why everybody is keep calm and see the show...if this govt. belongs to us then...take the right designs quickly...otherwise its too late fot this govt. its a humble request."

1001542324889862144	1140533646	2018-05-30 00:44	"Please speak on sscscam"

1001390112523960320	784752991580618752	2018-05-29 14:39	" sschelp, studyplatform, RitwikEv , sscscam"

1001185954529345536	995182136972820480	2018-05-29 01:08	"Only one I guess.. sscscam sscexamscam sschttps:// …"

1001140922804031489	899164861522784256	2018-05-28 22:09	"I added a video to a YouTube playlist Neetu mam SSCSCAM"

1001071533073182720	969489788511252481	2018-05-28 17:33	"Respected Faye , U as a journalist have risen our eectations to a certain level. We all want u to keep the role and issues of youth and education as the main agenda at prime time sscscam"

1001054731651825664	945305690159038465	2018-05-28 16:27	"Technical Glitch d same way SSC chairman Asim Khurana used say about leaked exams of CGL recruitment. Incidentally he also came m Gujarat Carder.. sscscam"

1000931784693972993	2734680922	2018-05-28 08:18	" ITcell Eectations V/S Reality You want to do debate then Come live on News channel then we called it real debate,We all know how much penny you have spent on IT cell. All we know that you had already lost your respect and power,So hope for best sscscam Demonetisation"

1000839279004676096	846453411302264832	2018-05-28 02:10	"Millions were spent for elections Millions spent during -18 millions will be spent on elections. From where does all money come? From pockets of millions of common people. sscscam cobrapostEe unemployment UPSCStopInjustice all are examples"

1000759010205745153	969489788511252481	2018-05-27 20:51	" navikakumar should change her name from ना"बिका" कुमार... to "बिका" कुमार MediaForSale sscscam"

1000753443080941568	967727812038811650	2018-05-27 20:29	"The more roads and highways, the greater transformation... sscscam protestor"

1000745365178433537	228978469	2018-05-27 19:57	"The reason is that since this Govt took over it has only created mega recruitment scams recent one is SSCScam . I guess you should be aware that govt(including states) provides more than million jobs combined n private sector provide close to million and rest are ... /2"

1000724171431669761	969489788511252481	2018-05-27 18:33	"And Congress as opposition has done nothing but weeping crocodile tears! You did NOTHING for us despite strong evidences of sscscam and other job recruitment scams!! And then u eect youth to support u"

1000706954690347008	976497576684875776	2018-05-27 17:25	"Sir wanted to meet you in cuttack rearding sscscam but wasn't allowed. Sir, why did you provide extension to the chairman of SSC inspite of being proven by CBI about involvement of SSC officers in the scam in his superannuation tenure?"

1000680955307220992	967330405132132352	2018-05-27 15:41	" sscscam keep tweeting guys and see if they can get the same done."

1000633017717608448	969489788511252481	2018-05-27 12:31	"Ohh...finally something that I can praise about ur tweet ! U should have done it in most other cases as well sscscam"

1000603748958257152	968352221984419840	2018-05-27 10:34	"When a government has to say for itself ! Where was honesty in Extension of tenure of SSC CHIEF, What halted them to take decision over CBI inquiry on SSCSCAM , and last not the least sensitive over lathi charge on protesting students ! Nothing shown in single case "

1000463791551901697	2271503276	2018-05-27 01:18	"But sir where are those Development? People are finding BJP4India 's Development but not a single Development except DeMonetisation a dhokha to the people pnbscam sscscam n many others Bank scam Then all big defaulters left country in years. KhotiNiyatJhootaVikas"

1000429180524351493	477402935	2018-05-26 23:01	"This kind of advertisement do not help you to cover corruption and govt hand in exam leak... PMOIndia sscscam sscexamscam JumleYaadAayenge ...."

1000385631032348672	1341788791	2018-05-26 20:08	"Why did you increase the tenure of SSC's Chairman Ashim Khurana. SSCScam"

1000366273635614720	103507092	2018-05-26 18:51	" ShashiTharoor if you remember sscscam case, SSC chairman made public statements that there is no wrongdoing in SSC. There was just technical glitches, bt now after the FIR of CBI it's clear that exam ws compromised. Still, government hs awarded hm by extending his tenure. help"

1000345808611393536	2264849412	2018-05-26 17:30	"Sify Technologies Pvt Ltd was assigned to hold the Combined Graduate Level (Tier II) exam, during which paper leak was reported. sscscam "

1000322487337472000	601582658	2018-05-26 15:57	"I challange Mr PM narendramodi of my country to eradicate all this failed examination scheme from this country to save thousands of youth who voted for you to secure theie future. These people are on roads today to get justice. sscscam"

1000309795201560576	976497576684875776	2018-05-26 15:06	"Really! Extension to the chairman of SSC.CBI has lodged FIR against officers of SSC and he gets extension for yr with urgent amendments in the rules.What was tha need?Sir you are clearly supporting corruption. sscscam Tried meeting u day in odisha but couldn't."

1000297362248552448	2271503276	2018-05-26 14:17	"Let me laugh first Where are those works? People are finding"Vikas" but not getting a single Development. Except DeMonetisation PnbScam jayVikas piyushGhotala SscScam AbvpLeaksexampaper All defaulters left country in MaunModi ji yadavtejashwi bainjal IYC"

1000283237439033345	762181481888382976	2018-05-26 13:21	"Sir tell me that coming in power has been years but under ur gov students getting suffered.what about sscscam where yr top officer got extension it means that corruption is being done from top to bottom ..now u check CBI inquiry,if u don't care it will suffer in19"

1000269882292822016	493302438	2018-05-26 12:28	" iamravish I apploud the efforts taken by ndtv ravishndtv for throwing light on ground reality in there Naukari series staystrong sscscam bankingscam"

1000254079799648257	2931009430	2018-05-26 11:25	" IamRavish you are our God sir. You made continuous video on sscscam . Thanks for your support."

1000237883205169153	4027520207	2018-05-26 10:21	"media pimp vineetjaintimes runs a poll for BJP IT Will people vote Modi for- PeTrolled Demonetisation bankloot SSCScam vyapam Rafaelscam PayToPMmodi Lynching Unnao Kathua RohitVemula BlackMoney …"

1000232513900445697	464486568	2018-05-26 09:59	"Subsequently, CBI enquiry was called for. On rd of this month, CBI registered an FIR against a few students, SSC officials and Sify (vendor) employees. Bhakts were busy defending the corrupt and accused the students as Congress stooges. SSCScam …"

1000199029928570880	979703574153216001	2018-05-26 07:46	"You can surely continue for last year. Ghosts of SSCscam and joblessness will haunt BJP in general elections."

