id 	 user_id 	 date 	 text
415856995321647107	89224721	2013-12-25 20:20	" kfcwishbucket Never been to kfc as all my friends say its good for non-veg people. I want to taste Vegetarian menu & crushers kfc_india"

415790016166514688	242804154	2013-12-25 15:53	" KFC_India Well I am vegetarian, hope Santa of KFC may have something for vegetarian fans also. KFCWishBucket"

415772352345952256	439178370	2013-12-25 14:43	" KFC_India KFCWishBucket I wish for a KFC party where my vegetarian friends can enjoy their meal and Crushers while I am drooling Chicken!"

392945840177696768	60044378	2013-10-23 14:59	"Disappointing for a man who is a strict vegetarian - "Mukesh Ambani forays into chicken business, to take on KFC - The Times of India ""

392744410993008640	46957051	2013-10-23 01:38	"The colonel's in for a fight. Mukesh Ambani takes on KFC in India. And he's a strict vegetarian! …"

362823850217586688	106020286	2013-08-01 12:05	"More buzz for McDonald's: - RT wassiworks In India the McDonald's KFC even PizzaHut offer vegetarian option..."

359915374977875968	150656982	2013-07-24 11:28	"A McDonald's in Vaishno Devi, an all-veg KFC outlet, Snickers for veggies: wooing India: Vegetarian Secrets … afaqs"

317510916239409152	97152516	2013-03-29 11:07	"KFC India is offering special vegetarian burger. Sorry, but what does KFC stand for?? unansweredquestion kfc"

312812086021480449	33952189	2013-03-16 11:56	""Tarun Lal,GM for KFC, India & Area Countries, said the company does not plan to introduce vegetarian-only restaurants in India" Phew. "

297618004194238464	444687750	2013-02-02 13:40	"I don't know wether the next weeks will make me more determine to become a vegetarian or gagging for a KFC bucket?!?! india meatfree"

245522464338243584	625880839	2012-09-11 19:31	"What the new vegetarian McDonalds means for India … BurgerKing kfc_colonel vegan vegnews peta positivekristen"

