id 	 user_id 	 date 	 text
977802873902780423	797322229910376448	2018-03-25 12:32	"भारतीय लोगों की मानसिकता पर सवाल करने वाले sudhirchaudhary जरा इस बात का विश्लेषण भी कर देते.. सत्ता अगर मिल भी जाए तो भी सांसद तो हम जरूर खरीदेंगे न्यायालय, चुनाव आयोग, सी बी आई..यहां तक कि लोगों का डेटा भी नहीं बख्शेंगे : AmitShah narendramodi BJPCambridgeAnalyticaNexus "

977795243809521664	74693663	2018-03-25 12:02	"हम तो फ़क़ीर हैं हमारा क्या है झोला उठाएंगे और चल देंगे : नरेन्द्र मोदी लेकिन आप तो हम को भी फ़क़ीर बना दे रहे हैं BJPCambridgeAnalyticaNexus DeleteNamoApp ElectionChorBJP DeleteNaMoApp"

977794422971625473	74693663	2018-03-25 11:58	"हम तो फ़क़ीर हैं हमारा क्या है झोला उठाएंगे और चल देंगे : नरेन्द्र मोदी उस झोले में Data भी ले कर जाओगे क्या?? BJPCambridgeAnalyticaNexus DeleteNamoApp NaMoApp"

977570730584850432	2226063864	2018-03-24 21:09	"BJP जलालत की हद पार कर चुकी है VyapamScam, SSCExamsScam & JNU के विषय पर भाजपा बेरोजगारों व वंचितों का पक्ष सुनने के बजाय अपनी तुगलकी मानसिकता के साथ दमनकारी नीति अपना रही है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977443148954816513	2430287965	2018-03-24 12:43	"जिस तरह गैस चुल्हा फटने से हमेशा बहु ही मरती हैं सास नहीं उसी तरह दंगों में हमेशा गरीब की ही झोपड़ी जलती है किसी नेता की नहीं! BJPCambridgeAnalyticaNexus BJP_भगाओ_देश_बचाओ bjplies BJP420"

977433718087409664	2430287965	2018-03-24 12:05	"JNU में छात्र, छात्राओं पर लाठीचार्ज SSC छात्र छात्राओं पर अत्याचार संवैधानिक संस्थाओं पर प्रहार किसान व्यापारी पर वार ही वार एक नंबर का तानाशाह है ये नकली BJPdefendsJohri BJP_भगाओ_देश_बचाओ BjpWith420 BJPCambridgeAnalyticaNexus"

977411365370392577	2226063864	2018-03-24 10:36	"यह बात केवल तुम्हारे जैसे कमलगट्टे ही कर सकते हैं क्योंकि चुनाव जीतने के बाद प्रधान सेवक नवाज शरीफ के पास किस काम के लिए गए थे उसका जवाब अगर तुम्हारे पास नहीं है तो अपने मोबाइल पर गोबर लीप लो DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977410789832183809	2226063864	2018-03-24 10:34	"सत्ता में काबिज रहने के लिए केवल नोट की ही नहीं गिरे हुए चरित्र और तुच्छ मानसिकता की भी जरूरत पड़ती है जो आजकल भाजपा नेतृत्व में कूट-कूट कर भरी हुई है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977410597313658880	2226063864	2018-03-24 10:33	"बड़प्पन खोखले भाषणों और जुमलों से नहीं आता कांग्रेस नेतृत्व के अंदर की प्रेम भावना उन्हें अपने पिता के हत्यारों से नफरत करने का भी मौका नहीं दे रही है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977410340689297413	2226063864	2018-03-24 10:32	" NamoApp को अपने मोबाइल में इंस्टॉल करने वाले लोग वही लोग हैं जो हर रोज रात को पृथ्वी के पास से कॉस्मिक किरणें गुजरते हुए देखने के लिए मोबाइल स्विच ऑफ कर देते हैं DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar "

977409915621842944	2226063864	2018-03-24 10:30	"कर्नाटक की JanaAashirwadaYatre यात्रा में जनता का समर्थन कांग्रेस नेतृत्व के साथ है भाजपा की नौटंकी कर्नाटक में चलने वाली नहीं है जुमलों से सावधान जनता अपना भला ठीक प्रकार समझ रही है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977409282613198854	2226063864	2018-03-24 10:28	"सत्ता की हवस में अंधी भाजपा ने अलगाववादियों के साथ भी गठबंधन कर लिया है देश को तोड़ने की सोच रखने वाले लोग भाजपा की गोद में बैठकर अपने मंसूबों को पूरा करने की सोच रहे हैं DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977408959962214402	2226063864	2018-03-24 10:27	"बिहार में NitishKumar के अंत की शुरुआत हो चुकी है भाजपा दलों का गठबंधन है और गठबंधन धर्म का निर्वाह कर पाने में पूर्णता नाकाम भी साबित हो रही है डर और लालच से बना गठबंधन टूट के कगार पर है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977408523469389825	2226063864	2018-03-24 10:25	"SC/ST कानून में संशोधन कर भाजपा सामंतवादी ताकतों को मजबूत करने का काम कर रही है यदि एक भी दलित व पिछड़ा व्यक्ति भाजपा को वोट दें तो वह अपने पैरों पर स्वयं कुल्हाड़ी मारेगा DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977408054906961921	2226063864	2018-03-24 10:23	"अर्धसैनिक बलों, केंद्र सरकार के कर्मचारियों एवं NCC के छात्रों का व्यक्तिगत डेटा एवं सोशल मीडिया अकाउंट को हैक करके भाजपा के पक्ष में जबरदस्ती का माहौल बनाया गया है जनता जूता लेकर तैयार खड़ी है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977407733296082944	2226063864	2018-03-24 10:22	"नोटबंदी के बाद के यह दिन देश की अर्थव्यवस्था के काले इतिहास के रूप में लिखे जाएंगे बिगड़ती अर्थव्यवस्था प्रधान सेवक की नाकामी का स्मारक है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977407497114824710	2226063864	2018-03-24 10:21	"गंभीर मामलों पर फास्ट ट्रैक कोर्ट की स्थापना करने के बजाए प्रधान सेवक की मंडली जजों की हत्या में उन्हें धमकाने में व्यस्त है भाजपा शासन में न्याय की अपेक्षा करना बेमानी साबित हो रहा है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977407247557976064	2226063864	2018-03-24 10:20	"कर्नाटक की जनता कांग्रेस के नेतृत्व में विश्वास जता रही है पूरे देश में भाजपा शासित राज्यों की खराब हालत शिक्षा में नौकरी में घोटाले प्रधान सेवक के गुजरात मॉडल की पोल खोल रहे हैं DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977406938009841664	2226063864	2018-03-24 10:19	"कांग्रेस सरकार देश की शिक्षा व्यवस्था को लगातार मजबूत करती रही है भाजपा शासन में शिक्षा का बजट घटाने के बाद छात्रों का उत्पीड़न भी शुरू हो रहा है आवाज उठाने वाले लोगों को डराया धमकाया जा रहा है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977406600502652928	2226063864	2018-03-24 10:17	"सरकार नाकामी की ओर जा रही है भाजपा अपने दायित्व के निर्वहन में विफल रही है सत्ता की लालसा के सामने नीयत, नीति और नैतिकता को ताक पर रख दिया गया है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

