id 	 user_id 	 date 	 text
968542267110805505	923165857571835904	2018-02-27 23:14	"Dear News Channels, there are two young girls who have lost their mother. Stop sensationalizing their mother’s tragic death. Spare them from twists, manufactured reporting, sensationalism in the mad race for more viewership/TRPs. # Sridevi"

968529186234093568	852072813208973312	2018-02-27 22:22	"No matter what she took now we can't do anything about her y is media telecasting it 24*7 abt her death mystery with new twists # Sridevi # LetHerRestInPeace"

968527273031884801	272345976	2018-02-27 22:14	"अगर बेचनी ही है तो न्यूज़ बेचो अपनी आत्मा नहीं !!! # Sridevi # Death_Twist"

968526316608806912	850709060286427136	2018-02-27 22:10	"# LetHerRestInPeace # Sridevi # Sridevifuneral Instead of predicting her death twist with unrealistic conspiracy...let us pay our deepest condolence to the family pic.twitter.com/fwOKk6YMkr"

968525293362167808	922331749186539520	2018-02-27 22:06	"A publicity crazy man is giving all kinds of twist to late Sridevi's death. Cant handle his long pending cases against @ PChidambaram_IN & @OfficeOfRG , but claims to know how a film personality died in a hotel in Dubai! Such moron. # LetHerRestInPeace please"

968516088517443589	74980737	2018-02-27 21:30	"Read how vulture media gave bizarre conspiracy infused twists to Sridevi’s death. http://www.opindia.com/2018/02/sridevi-death-conspiracy-theory-media-vulture/ …"

968503652808871937	767084250	2018-02-27 20:40	"NEW TWIST IN SRIDEVI'S DEATH..SU.SU SAYS SHE WAS MURDERED ?? SHE WAS NOT HABITUATED TO DRINKS .."

968501006664429569	709629108574007296	2018-02-27 20:30	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # DubaiPolice As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace # IconicSridevi Check the story here https://youtu.be/eDjRvWPVRh4"

968470497116614656	281531235	2018-02-27 18:28	"another twist..first call timing made by boney abt death is earlier than death timing mentioned in reports..Infact i would like to mention I got the mesg on Saturday at 11:24pm abt her demise so I googled abt it & found nothig such # Republic # Live # News # Media @ republic # Sridevi https://twitter.com/republic/status/968462710156464129 …"

968468351633764353	848557172686508032	2018-02-27 18:20	"Sridevi Death News, Cause of Bollywood Star Death, Twists and turns in Mystery behind her death, wiki and Stars who attended her condolence https://lyfbuzz.com/sridevi/ pic.twitter.com/BkP5eEG5KE"

968467582033584128	4854349268	2018-02-27 18:17	"Untimely Death of Sridevi ad Now we there is Sudden Twist in Her Death buy Dubai Police. It is Similar to Unsolved Death Mystery of Actress Divya Bharti and Sunanda Pushkar # SrideviDeathTwist # LudhianaLive # Ludhiana"

968462901051887618	928255634566365185	2018-02-27 17:58	"Sridevi Death Mystery | Twist in Actress Sridevi Death | Forensic Report Reveals Facts: http://youtu.be/IxBKHHd3KpY?a via @ YouTube"

968456205961068544	1465236192	2018-02-27 17:32	"Sridevi death twist. Dubai police closing the case as accidental Drowning in bathtub.. it seems a well planned murder. DUBAI POLICE handover the body now at least Indian CBI need to start the investigation to find the culprit.. pic.twitter.com/SIDyuzrDje"

968445914397360128	1714840488	2018-02-27 16:51	"In death also Sridevi created some tensions for both countriues Dubai and India Her life is full of twists May her soul rest in peace atleast now"

968444220926316544	709629108574007296	2018-02-27 16:44	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # DubaiPolice As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace # IconicSridevi Check the story here https://youtu.be/eDjRvWPVRh4"

968442883811565568	2464810238	2018-02-27 16:39	"The twist in Sridevi's death has untwisted. Case closed # Sridevi"

