id 	 user_id 	 date 	 text
997105401861586944	990284877160304640	2018-05-17 18:53	"भाजपा के रामराज्य में # कर्नाटक में " झूठमेयो जयते " की शुरुआत हो चुकी है। # आरएसएस के दबाव में अदालतों के जज भी # भाजपा के पक्ष में ही अधिकांश फैसले कर रहे हैं। # justiceloya के संदेहास्पद मौत के बाद हर कोई अधिकारी और जज तड़ीपार से डरकर एकपक्षीय (भाजपा के पक्ष) फैसले कर रहे है ।"

997105091353034757	990284877160304640	2018-05-17 18:52	"भाजपा के रामराज्य में # कर्नाटक में " झूठमेयो जयते " की शुरुआत हो चुकी है। # आरएसएस के दबाव में अदालतों के जज भी # भाजपा के पक्ष में ही अधिकांश फैसले कर रहे हैं। # justiceloya के संदेहास्पद मौत के बाद हर कोई अधिकारी और जज तड़ीपार से डरकर एकपक्षीय (भाजपा के पक्ष) फैसले कर रहे है ।"

997094769900904448	367398701	2018-05-17 18:11	"Why is @ yadavtejashwi meeting governor? Governors of all states remember # JusticeLoya! He should instead bring in a no-confidence motion against BJP+JDU govt. & get it dismissed, if he has a majority in the house."

997040724582457344	990284877160304640	2018-05-17 14:36	"# आरएसएस के दबाव में अदालतों के जज भी # भाजपा के पक्ष में ही अधिकांश फैसले कर रहे हैं। # justiceloya के संदेहास्पद मौत के बाद हर कोई अधिकारी और जज तड़ीपार से डरकर एकपक्षीय (भाजपा के पक्ष) फैसले कर रहे हैं।आखिर सभी को अपनी जान प्यारी है। # KarnatakaCMRace , # KarnatakaVerdict"

996999039689396224	1643131838	2018-05-17 11:51	"राहुल बाबा को उनके पिद्दियों ने जस्टिस लोया का नाम अभी भी याद नही करवाया , अभी भी लोहिया बोल रहा है ? @ tehseenp Please tell him that case is now FINALLY closed in SC. Let # JusticeLoya RIP"

996990545783345152	252695946	2018-05-17 11:17	"We honour # JusticeLoya for upholding his sacred oath to the Constitution.We understand the fear of the SC judges under a lawless regime. But they are in full public glare & should rise fearlessly to the full extent of their Constitutional stature. Don’t let India down. # Karnatakahttps://twitter.com/yr_conscience/status/996940082119675904 …"

