id 	 user_id 	 date 	 text
1000296565968322562	969207361998020608	2018-05-26 14:14	" sscscam"

1000290312416251904	990781779618430978	2018-05-26 13:49	" विश्वासघात_दिवस sscscam Ye use desh ke youth hai jise youth power ke liye jana jata hai jis smay yuva ko sunahre kal ke sapne dekhane chahiye us samay ye apne hi desh mai system ke against sadkon par hai are andere mai to Hume hamesh hi rakha par in pm ne to viswas ghat kiya "

1000284814010761218	977245798009319426	2018-05-26 13:27	" sscscam protest m aap ka sath tha RavishKumar sir Aap ko kuch hota h to hum sb jimmedar honge IamRavish YuvaHallaBol"

1000259647930953729	969207361998020608	2018-05-26 11:47	" SSCScam"

1000259218711048192	969207361998020608	2018-05-26 11:45	" SSCScam"

1000250685215002625	945305690159038465	2018-05-26 11:12	"Corrupt Shakti.. Vyaapam Shakti.. Lage raho.. sscscam "

1000203540424372224	977245798009319426	2018-05-26 08:04	" sscscam SaafNiyatSahiVikas MediaOnSale FuelChallenge CBSEhttps:// …"

